t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
7547807.053828073,1.1953211299542728e-11,9.75184973387552e-10,0.0,0.019141838732068518,0.0014742584055851247,0.0
7588584.119910327,1.1951867322192464e-11,9.546273959701936e-10,0.0,0.019181184775324343,0.0014747457950704547,0.0
7630387.824477601,1.1729771219646695e-11,9.528158173320609e-10,0.0,0.019221053871608215,0.0014752407851810908,0.0
7672421.815708081,1.170402277542455e-11,9.51007676492848e-10,0.0,0.019261066521630125,0.0014757332931267337,0.0
7714687.362196224,1.1682586833900013e-11,9.492029669287648e-10,0.0,0.019301223242273523,0.0014762275170445553,0.0
7757185.739524856,1.1605210264672313e-11,9.474016821283215e-10,0.0,0.019341524552282958,0.0014767223638386792,0.0
7799918.230303687,1.1524534139827263e-11,9.456038155923751e-10,0.0,0.01938197097227077,0.0014772165596334203,0.0
7842886.124208033,1.1442400385538541e-11,9.438093608348173e-10,0.0,0.01942256302472387,0.0014777099800364173,0.0
7886090.718017679,1.1350829080620436e-11,9.57356338669118e-10,0.0,0.01946363257062982,0.001478202366146765,0.0
7930054.382475379,1.1229639683393281e-11,1.0203906571282701e-09,0.0,0.01950710707328255,0.0014786987262227842,0.0
7974591.74843244,1.0898093354224804e-11,1.1139397950705163e-09,0.0,0.019554635801493987,0.0014791914816948326,0.0
8019379.24848324,1.0782644333075042e-11,1.216065492536988e-09,0.0,0.01960681335746253,0.0014796769947149682,0.0
8064418.287449645,1.0720006889234122e-11,1.3275540461734121e-09,0.0,0.019664094447222374,0.0014801612240881096,0.0
8109710.2780433735,1.068276978336705e-11,1.4492638400867625e-09,0.0,0.01972697825201487,0.0014806459112679771,0.0
8155256.640910334,1.0632576701560364e-11,1.5821319548066156e-09,0.0,0.019796012778448665,0.001481131329520796,0.0
8201058.8046751255,1.0574760883545448e-11,1.7271813821490903e-09,0.0,0.019871799634152792,0.00148161700049534,0.0
8247118.205985945,1.0522193743243583e-11,1.885528901542359e-09,0.0,0.019954999270540924,0.0014821028570451357,0.0
8293436.289559601,1.0450547673531302e-11,2.058393678450823e-09,0.0,0.020046336738375,0.0014825885656399912,0.0
8340014.508226779,1.0235932961852698e-11,2.247106651093474e-09,0.0,0.020146608006285562,0.0014830703353492358,0.0
8386854.3229777105,1.0227804010157798e-11,2.4531207777453555e-09,0.0,0.02025668689731259,0.0014835495941736762,0.0
8433957.20300795,1.0219160344248028e-11,2.6780222235028905e-09,0.0,0.02037753270391549,0.0014840311496281604,0.0
8481324.62576441,1.021006165383979e-11,2.9235425726425775e-09,0.0,0.02051019854781385,0.0014845149894256449,0.0
8528958.076991795,9.576783219490329e-12,3.1915721606193954e-09,0.0,0.0206558405575122,0.0014849862472807536,0.0
8576859.05077917,9.528527494915351e-12,3.4841746283309966e-09,0.0,0.020815727943486535,0.0014854438287746187,0.0
8625029.049606757,9.433566288830203e-12,3.8036028107054025e-09,0.0,0.020991254058833588,0.0014859005307922845,0.0
8673469.584393173,9.334599857465922e-12,4.152316081968999e-09,0.0,0.02118394854177284,0.001486355100794828,0.0
8722182.174542755,9.089147385253355e-12,4.532999291104756e-09,0.0,0.02139549064581704,0.001486803835019055,0.0
8771168.347993245,8.995464589403182e-12,4.948583433326856e-09,0.0,0.02162772387377913,0.0014872467829885427,0.0
8820429.641263656,8.902270329702009e-12,5.402268216685551e-09,0.0,0.02188267204314402,0.0014876876157729059,0.0
8869967.599502562,8.809468793012274e-12,5.897546697596531e-09,0.0,0.02216255692280955,0.0014881263174694056,0.0
8919783.77653652,8.717112161059206e-12,6.438232174945816e-09,0.0,0.02246981759489272,0.0014885628710992096,0.0
8969879.734918753,8.62518313625378e-12,7.028487549814083e-09,0.0,0.0228071317103311,0.001488997260550943,0.0
9020257.045978257,8.533617442364877e-12,7.672857376921078e-09,0.0,0.023177438823514706,0.0014894294676680215,0.0
9070917.289869055,8.442514359132392e-12,8.376302854540761e-09,0.0,0.02358396600929888,0.0014898594751567146,0.0
